Url,RId,SId,LTId,TTId,LUId,Timestamp,Level,Server,Ip,Thread,Logger,Message,Exception,UserAgent
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:54.645Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.relational.storage.materializedview.MaterializedViewManager,Materialzed View: Measure Group[501 Version HML Iteration] is not a locally cache external materialized view. Disaggregation is no op.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:54.645Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaToBaseMerge,DeltaLake - Merging measure group: [501 Version HML Iteration] from delta to base,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:54.646Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:54.650Z,WARN,LiveServer,10.159.185.9,302,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:55.110Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:55.110Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:26:55.110Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,"Firing query on external datasource. MaxRetry[2] Attempt[1] Query[MERGE INTO schema_5288.fact501versionhmliteration AS T  USING  
schema_5288.fact501versionhmliteration_deltaparquet AS S  ON 
S.`forecastiterationkey` = T.`forecastiterationkey` AND S.`versionkey` = T.`versionkey`
 WHEN MATCHED THEN UPDATE SET 
`hmlseasonalityremovepartialtimeseries` = S.`hmlseasonalityremovepartialtimeseries`
, `hmlmasterattributelist` = S.`hmlmasterattributelist`
, `hmlbacktestcycles` = S.`hmlbacktestcycles`
, `hmlmintrainingdate` = S.`hmlmintrainingdate`
, `hmlusemlmodel` = S.`hmlusemlmodel`
, `hmlpartialweekdateformat` = S.`hmlpartialweekdateformat`
, `datasourcedlquerymappings` = S.`datasourcedlquerymappings`
, `hmlnpifallbackcategoricalfeatures` = S.`hmlnpifallbackcategoricalfeatures`
, `hmlexportassortmentonly` = S.`hmlexportassortmentonly`
, `hmlfeatureimportancescope` = S.`hmlfeatureimportancescope`
, `hmlhistoryperiod` = S.`hmlhistoryperiod`
, `hmlforecastfrequency` = S.`hmlforecastfrequency`
, `hmlissmmaxalpha` = S.`hmlissmmaxalpha`
, `hmlforecastperiod` = S.`hmlforecastperiod`
, `hmlhasnsi` = S.`hmlhasnsi`
, `hmlhascustomseasons_1` = S.`hmlhascustomseasons_1`
, `hmlusecensoredengine` = S.`hmlusecensoredengine`
, `hmlitemattributelist` = S.`hmlitemattributelist`
, `hmlexportitemlevel` = S.`hmlexportitemlevel`
, `hmluseupdateseasonsengine` = S.`hmluseupdateseasonsengine`
, `hmlhaspromotions` = S.`hmlhaspromotions`
, `hmloverridestaticdimensions` = S.`hmloverridestaticdimensions`
, `hmlenablegeneratefeatureimportance_1` = S.`hmlenablegeneratefeatureimportance_1`
, `hmlnpidemandwindowsizeinmonths` = S.`hmlnpidemandwindowsizeinmonths`
, `hmlhasinventory` = S.`hmlhasinventory`
, `hmlhasnpilikeitemassociation` = S.`hmlhasnpilikeitemassociation`
, `hmlupdatenpistates` = S.`hmlupdatenpistates`
, `hmlhasevents` = S.`hmlhasevents`
, `hmldatainsights` = S.`hmldatainsights`
, `hmldatainsightsscope` = S.`hmldatainsightsscope`
, `hmloverrideconfig` = S.`hmloverrideconfig`
, `hmldecomposeboostingscope` = S.`hmldecomposeboostingscope`
, `hmlhasassortment` = S.`hmlhasassortment`
, `hmlavailablealgorithms_1` = S.`hmlavailablealgorithms_1`
, `hmlmininventorythreshold` = S.`hmlmininventorythreshold`
, `hmloverridecolumnmapping` = S.`hmloverridecolumnmapping`
, `hmlhassellingseasonassociation` = S.`hmlhassellingseasonassociation`
, `hmldateformat` = S.`hmldateformat`
, `hmlnpinaivefeatures` = S.`hmlnpinaivefeatures`
, `hmlbusinessvertical` = S.`hmlbusinessvertical`
, `hmlgeneratebacktest` = S.`hmlgeneratebacktest`
, `hmlseasonalitymintimeserieslength` = S.`hmlseasonalitymintimeserieslength`
, `hmldriverscategoricalfeatures` = S.`hmldriverscategoricalfeatures`
, `hmlissmminalpha` = S.`hmlissmminalpha`
, `hmlenabledecomposeboosting` = S.`hmlenabledecomposeboosting`
, `hmlusenpiengine` = S.`hmlusenpiengine`
, `hmllocationattributelist` = S.`hmllocationattributelist`
WHEN NOT MATCHED THEN INSERT 
(
`forecastiterationkey`
, `hmlseasonalityremovepartialtimeseries`
, `hmlmasterattributelist`
, `hmlbacktestcycles`
, `hmlmintrainingdate`
, `hmlusemlmodel`
, `hmlpartialweekdateformat`
, `datasourcedlquerymappings`
, `hmlnpifallbackcategoricalfeatures`
, `hmlexportassortmentonly`
, `hmlfeatureimportancescope`
, `hmlhistoryperiod`
, `hmlforecastfrequency`
, `hmlissmmaxalpha`
, `hmlforecastperiod`
, `hmlhasnsi`
, `hmlhascustomseasons_1`
, `hmlusecensoredengine`
, `hmlitemattributelist`
, `hmlexportitemlevel`
, `hmluseupdateseasonsengine`
, `hmlhaspromotions`
, `hmloverridestaticdimensions`
, `hmlenablegeneratefeatureimportance_1`
, `hmlnpidemandwindowsizeinmonths`
, `hmlhasinventory`
, `hmlhasnpilikeitemassociation`
, `hmlupdatenpistates`
, `hmlhasevents`
, `hmldatainsights`
, `hmldatainsightsscope`
, `hmloverrideconfig`
, `hmldecomposeboostingscope`
, `hmlhasassortment`
, `hmlavailablealgorithms_1`
, `hmlmininventorythreshold`
, `hmloverridecolumnmapping`
, `hmlhassellingseasonassociation`
, `hmldateformat`
, `hmlnpinaivefeatures`
, `hmlbusinessvertical`
, `hmlgeneratebacktest`
, `hmlseasonalitymintimeserieslength`
, `hmldriverscategoricalfeatures`
, `hmlissmminalpha`
, `hmlenabledecomposeboosting`
, `hmlusenpiengine`
, `hmllocationattributelist`
, `versionkey`
)
VALUES
(
S.`forecastiterationkey`
, S.`hmlseasonalityremovepartialtimeseries`
, S.`hmlmasterattributelist`
, S.`hmlbacktestcycles`
, S.`hmlmintrainingdate`
, S.`hmlusemlmodel`
, S.`hmlpartialweekdateformat`
, S.`datasourcedlquerymappings`
, S.`hmlnpifallbackcategoricalfeatures`
, S.`hmlexportassortmentonly`
, S.`hmlfeatureimportancescope`
, S.`hmlhistoryperiod`
, S.`hmlforecastfrequency`
, S.`hmlissmmaxalpha`
, S.`hmlforecastperiod`
, S.`hmlhasnsi`
, S.`hmlhascustomseasons_1`
, S.`hmlusecensoredengine`
, S.`hmlitemattributelist`
, S.`hmlexportitemlevel`
, S.`hmluseupdateseasonsengine`
, S.`hmlhaspromotions`
, S.`hmloverridestaticdimensions`
, S.`hmlenablegeneratefeatureimportance_1`
, S.`hmlnpidemandwindowsizeinmonths`
, S.`hmlhasinventory`
, S.`hmlhasnpilikeitemassociation`
, S.`hmlupdatenpistates`
, S.`hmlhasevents`
, S.`hmldatainsights`
, S.`hmldatainsightsscope`
, S.`hmloverrideconfig`
, S.`hmldecomposeboostingscope`
, S.`hmlhasassortment`
, S.`hmlavailablealgorithms_1`
, S.`hmlmininventorythreshold`
, S.`hmloverridecolumnmapping`
, S.`hmlhassellingseasonassociation`
, S.`hmldateformat`
, S.`hmlnpinaivefeatures`
, S.`hmlbusinessvertical`
, S.`hmlgeneratebacktest`
, S.`hmlseasonalitymintimeserieslength`
, S.`hmldriverscategoricalfeatures`
, S.`hmlissmminalpha`
, S.`hmlenabledecomposeboosting`
, S.`hmlusenpiengine`
, S.`hmllocationattributelist`
, S.`versionkey`

);
]",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:25.982Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [30] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:25.982Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:25.986Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:25.986Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaToBaseMerge,DeltaLake merge completed for measure group [501 Version HML Iteration],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:25.986Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:25.990Z,WARN,LiveServer,10.159.185.9,302,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.717Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.717Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.717Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[DROP TABLE IF EXISTS schema_5288.fact501versionhmliteration_deltaparquet],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.902Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [0] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.902Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.905Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.905Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.utils.ExternalSchemaGenerator,Starting deletion of underlying files for DeltaLake table [Fact501VersionHMLIteration],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.912Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.utils.ExternalSchemaGenerator,Deleting DeltaLake table's underlying file [/o9hadoop/upload/5288/merge/Fact501VersionHMLIteration/6f25a15c-0cc0-4923-a9be-060dda881f54/1],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.912Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.external.hdagent.HdAgentServiceProxy,Deleting HDFS File: /o9hadoop/upload/5288/merge/Fact501VersionHMLIteration/6f25a15c-0cc0-4923-a9be-060dda881f54/1,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:26.913Z,INFO,LiveServer,10.159.185.9,302,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/hdfswrite/5288/file?hdfsFile=/o9hadoop/upload/5288/merge/Fact501VersionHMLIteration/6f25a15c-0cc0-4923-a9be-060dda881f54/1",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:27.117Z,INFO,LiveServer,10.159.185.9,302,o9.GraphCube.relational.storage.exttblcache.ExtTblLocalCacheManager,Finished exporting local cache file for measure group [501 Version HML Iteration].  Number of rows exported: 1,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:50.330Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: waiting for the DeltaLakeParquetBulkUploadOperator to finish,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:50.330Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [FactConsensusKPIs]: Closing,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:50.354Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator.Close. Sending file [D:\ssd\Retailforecastingpoc2\tmp\_extDS\FactConsensusKPIs-cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b.parquet] to agent,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:50.354Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [FactConsensusKPIs]: Closing HDAgent,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:50.354Z,INFO,LiveServer,10.159.185.9,372,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/hdfswrite/5288/file",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:50.808Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentServiceProxy,"WaitForRequestsAndCreateResponse - waiting for FileTransfer Requests [191328] #Iterations = 900, Wait-Time per iteration = 2000",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.809Z,INFO,LiveServer,10.159.185.9,284,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/requests/5288?ids=191328",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentServiceProxy,"WaitForRequestsAndCreateResponse - handled 1 requests; Total-Time 2004 ms, #iters = 1",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentFileAppender,"HdFileAppender. Task Counts                 : Submitted=1, Completed=1, Failed = 0",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Overall Completion Time     : 0.4542147 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Wait Time in Appender Queue : 0.000108 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Upload time                 : 0.4541067 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hdagent.HdAgentFileAppender,"{
  ""LocalFileName"": ""D:\\ssd\\Retailforecastingpoc2\\tmp\\_extDS\\FactConsensusKPIs-cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b.parquet"",
  ""HdfsFileName"": ""/o9hadoop/upload\\5288\\merge\\FactConsensusKPIs\\cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b\\1"",
  ""FileSize"": 160222546,
  ""DeleteLocalFileAfterTaskComplete"": true,
  ""ReadyTime"": ""2025-12-16T08:27:50.3544527Z"",
  ""TimeUploadStarted"": ""2025-12-16T08:27:50.3545607Z"",
  ""TimeUploadSubmitted"": ""0001-01-01T00:00:00"",
  ""TimeUploadFinished"": ""2025-12-16T08:27:50.8086674Z"",
  ""RetryCount"": 0
}",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [FactConsensusKPIs]: HDAgent closed,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,"AbstractExternalDatasourceBulkUploadParquetOperator.Close. Total lines written: [13995450]""",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: DeltaLakeParquetBulkUploadOperator is done,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: Uploaded 13995450 rows to hdfs directory: /o9hadoop/upload\5288\merge\FactConsensusKPIs\cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.813Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:27:52.818Z,WARN,LiveServer,10.159.185.9,284,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.103Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.103Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.103Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[DROP TABLE IF EXISTS schema_5288.factconsensuskpis_deltaparquet],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.180Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [0] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.181Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.198Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.198Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.utils.ExternalSchemaGenerator,Starting deletion of underlying files for DeltaLake table [FactConsensusKPIs],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.198Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.202Z,WARN,LiveServer,10.159.185.9,284,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.697Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.697Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:19.697Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[CREATE TABLE schema_5288.factconsensuskpis_deltaparquet USING PARQUET OPTIONS (path 'gs://spark-gcpgs10164/o9hadoop/upload/5288/merge/FactConsensusKPIs/cfc6ddc9-87a3-4e81-a4bb-77bf8f2ab45b');],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:22.320Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [2] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:22.320Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:22.324Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:22.324Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.relational.storage.materializedview.MaterializedViewManager,Materialzed View: Measure Group[Consensus KPIs] is not a locally cache external materialized view. Disaggregation is no op.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:22.324Z,INFO,LiveServer,10.159.185.9,284,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaToBaseMerge,DeltaLake - Merging measure group: [Consensus KPIs] from delta to base,,
